0.0000	308.79367065	308.79367065	1	7	0	1	1	1	1	1	-0.03635839	365.13073730	 0.12076155	 1.57489467	-0.00013321	-0.00306862	 1.39629131	 0.12719691	19595.91034
0.0000	308.87698364	308.87698364	1	7	0	1	1	1	1	1	-0.03748864	365.13375854	 0.11493383	 1.57489479	-0.00015754	-0.00309080	 1.39629131	 0.12722421	19595.90054
0.0000	308.96032715	308.96032715	1	7	0	1	1	1	1	1	-0.03707329	365.13772583	 0.11061054	 1.57489157	-0.00014283	-0.00309952	 1.39629131	 0.12725151	19595.89116
0.0000	309.04364014	309.04364014	1	7	0	1	1	1	1	1	-0.03703663	365.13934326	 0.10899949	 1.57491493	-0.00016352	-0.00310228	 1.39629131	 0.12727881	19595.88199
0.0000	309.12698364	309.12698364	1	7	0	1	1	1	1	1	-0.03876470	365.14187622	 0.10529105	 1.57494092	-0.00018588	-0.00309907	 1.39629131	 0.12730612	19595.87307
0.0000	309.21029663	309.21029663	1	7	0	1	1	1	1	1	-0.04044535	365.14395142	 0.10288908	 1.57495296	-0.00018493	-0.00311961	 1.39629131	 0.12733342	19595.86438
0.0000	309.29370117	309.29370117	1	7	0	1	1	1	1	1	-0.04254345	365.14373779	 0.09883572	 1.57498264	-0.00010668	-0.00309591	 1.39629131	 0.12736074	19595.85999
0.0000	309.37701416	309.37701416	1	7	0	1	1	1	1	1	-0.04444311	365.14514160	 0.09631042	 1.57496142	-0.00007244	-0.00310637	 1.39629131	 0.12738804	19595.85188
0.0000	309.46035767	309.46035767	1	7	0	1	1	1	1	1	-0.03034769	365.09521484	 0.06283153	 1.57477450	-0.00034820	-0.00234887	 1.39629131	 0.12741520	19596.08212
0.0000	309.54367065	309.54367065	1	7	0	1	1	1	1	1	-0.02935809	365.09707642	 0.06086120	 1.57479405	 0.00018393	-0.00235714	 1.39629131	 0.12744250	19596.07696
0.0000	309.62701416	309.62701416	1	7	0	1	1	1	1	1	-0.06141790	365.09848022	 0.05855567	 1.57500458	 0.11052416	-0.00254946	 1.39629131	 0.12746980	19596.07199
0.0000	309.71032715	309.71032715	1	7	0	1	1	1	1	1	-0.33487484	365.09759521	 0.05544132	 1.57250619	 0.55425811	-0.00597922	 1.39629131	 0.12749710	19596.06725
0.0000	309.79367065	309.79367065	1	7	0	1	1	1	1	1	-1.27314663	365.09210205	 0.05418669	 1.56788099	 1.07529962	-0.00323663	 1.39629130	 0.12752440	19596.06273
0.0000	309.87698364	309.87698364	1	7	0	1	1	1	1	1	-3.63658381	365.07299805	 0.06069464	 1.56124902	 1.31540644	 0.00619973	 1.39629127	 0.12755169	19596.05800
0.0000	309.96032715	309.96032715	1	7	0	1	1	1	1	1	-6.91366434	365.01916504	 0.07073975	 1.60160065	 1.32993495	 0.03967268	 1.39629120	 0.12757900	19596.05255
0.0000	310.04364014	310.04364014	1	7	0	1	1	1	1	1	-10.20965004	364.93597412	 0.08185516	 1.60314858	 1.33123076	-0.00487961	 1.39629109	 0.12760628	19596.04615
0.0000	310.12698364	310.12698364	1	7	0	1	1	1	1	1	-13.50572777	364.82147217	 0.09192415	 1.61184800	 1.32916689	-0.00520911	 1.39629093	 0.12763357	19596.03890
0.0000	310.21029663	310.21029663	1	7	0	1	1	1	1	1	-16.80027962	364.67883301	 0.10145298	 1.62081921	 1.32909727	-0.00525379	 1.39629074	 0.12766084	19596.03082
0.0000	310.29370117	310.29370117	1	7	0	1	1	1	1	1	-20.20132256	364.49676514	 0.15698172	 1.63017464	 1.33147550	-0.00535178	 1.39629049	 0.12768811	19596.01701
0.0000	310.37701416	310.37701416	1	7	0	1	1	1	1	1	-23.49560356	364.29431152	 0.17411855	 1.63916910	 1.33145642	-0.00540793	 1.39629021	 0.12771535	19596.00320
0.0000	310.46035767	310.46035767	1	7	0	1	1	1	1	1	-26.93944740	363.99142456	 0.15504614	 1.65026665	 1.33052218	-0.00504162	 1.39628987	 0.12774251	19596.12065
0.0000	310.54367065	310.54367065	1	7	0	1	1	1	1	1	-30.22652435	363.72171021	 0.16846339	 1.65928030	 1.33048284	-0.00509822	 1.39628950	 0.12776971	19596.10710
0.0000	310.62701416	310.62701416	1	7	0	1	1	1	1	1	-33.51417160	363.42208862	 0.18226121	 1.66827214	 1.33043814	-0.00514131	 1.39628909	 0.12779690	19596.09248
0.0000	310.71032715	310.71032715	1	7	0	1	1	1	1	1	-36.79518509	363.09454346	 0.19538999	 1.67725337	 1.33040416	-0.00521507	 1.39628863	 0.12782406	19596.07674
0.0000	310.79367065	310.79367065	1	7	0	1	1	1	1	1	-40.07434845	362.73739624	 0.21014826	 1.68625808	 1.33037305	-0.00524455	 1.39628813	 0.12785120	19596.05985
0.0000	310.87698364	310.87698364	1	7	0	1	1	1	1	1	-43.35184860	362.34884644	 0.22339056	 1.69525862	 1.33033264	-0.00529533	 1.39628759	 0.12787830	19596.04177
0.0000	310.96032715	310.96032715	1	7	0	1	1	1	1	1	-46.62446213	361.93139648	 0.23769748	 1.70422614	 1.33033681	-0.00534004	 1.39628700	 0.12790539	19596.02252
0.0000	311.04364014	311.04364014	1	7	0	1	1	1	1	1	-49.89306641	361.48495483	 0.25143513	 1.71322787	 1.33033466	-0.00540000	 1.39628638	 0.12793243	19596.00216
0.0000	311.12698364	311.12698364	1	7	0	1	1	1	1	1	-53.15808105	361.01132202	 0.26411054	 1.72220051	 1.33029604	-0.00547215	 1.39628571	 0.12795944	19595.98066
0.0000	311.21029663	311.21029663	1	7	0	1	1	1	1	1	-56.41866302	360.50787354	 0.27796587	 1.73121059	 1.33026040	-0.00551379	 1.39628499	 0.12798641	19595.95805
0.0000	311.29370117	311.29370117	1	7	0	1	1	1	1	1	-59.88627625	359.97036743	 0.43690661	 1.74020839	 1.33290100	-0.00596425	 1.39628422	 0.12801335	19595.89705
0.0000	311.37701416	311.37701416	1	7	0	1	1	1	1	1	-63.14012146	359.40817261	 0.45766029	 1.74920046	 1.33287382	-0.00604404	 1.39628343	 0.12804024	19595.85974
0.0000	311.46035767	311.46035767	1	7	0	1	1	1	1	1	-66.70578766	358.81106567	 0.26559049	 1.75821638	 1.32954609	-0.00553688	 1.39628256	 0.12806706	19596.02886
0.0000	311.54367065	311.54367065	1	7	0	1	1	1	1	1	-69.94525909	358.18814087	 0.27629283	 1.76722145	 1.32951617	-0.00558922	 1.39628167	 0.12809386	19596.00628
0.0000	311.62701416	311.62701416	1	7	0	1	1	1	1	1	-73.17752838	357.53808594	 0.28523290	 1.77620339	 1.32947063	-0.00561753	 1.39628074	 0.12812062	19595.98290
0.0000	311.71032715	311.71032715	1	7	0	1	1	1	1	1	-76.40423584	356.85910034	 0.29550233	 1.78521013	 1.32940781	-0.00562018	 1.39627977	 0.12814732	19595.95872
0.0000	311.79367065	311.79367065	1	7	0	1	1	1	1	1	-79.62667084	356.14987183	 0.30554307	 1.79421687	 1.32936227	-0.00565302	 1.39627875	 0.12817398	19595.93366
0.0000	311.87698364	311.87698364	1	7	0	1	1	1	1	1	-82.83982086	355.41220093	 0.31659770	 1.80320716	 1.32932389	-0.00569478	 1.39627770	 0.12820058	19595.90776
0.0000	311.96032715	311.96032715	1	7	0	1	1	1	1	1	-86.04873657	354.64724731	 0.32609493	 1.81220233	 1.32927942	-0.00574216	 1.39627660	 0.12822713	19595.88098
0.0000	312.04364014	312.04364014	1	7	0	1	1	1	1	1	-89.24873352	353.85263062	 0.33742866	 1.82117641	 1.32922626	-0.00579155	 1.39627546	 0.12825361	19595.85333
0.0000	312.12698364	312.12698364	1	7	0	1	1	1	1	1	-92.44309998	353.02810669	 0.34745526	 1.83016229	 1.32923257	-0.00580356	 1.39627428	 0.12828004	19595.82478
0.0000	312.21029663	312.21029663	1	7	0	1	1	1	1	1	-95.62804413	352.17544556	 0.35574996	 1.83915579	 1.32918715	-0.00585172	 1.39627306	 0.12830640	19595.79552
0.0000	312.29370117	312.29370117	1	7	0	1	1	1	1	1	-98.57281494	351.29296875	 0.28576845	 1.84821761	 1.32819569	-0.00581253	 1.39627181	 0.12833272	19595.78775
0.0000	312.37701416	312.37701416	1	7	0	1	1	1	1	1	-101.74180603	350.38223267	 0.29239437	 1.85721755	 1.32814729	-0.00586164	 1.39627051	 0.12835895	19595.76366
0.0000	312.46035767	312.46035767	1	7	0	1	1	1	1	1	-104.89831543	349.51794434	 0.14909601	 1.86528862	 1.32661569	-0.00564998	 1.39626917	 0.12838513	19595.97150
0.0000	312.54367065	312.54367065	1	7	0	1	1	1	1	1	-108.05047607	348.55566406	 0.15223460	 1.87428117	 1.32657218	-0.00567105	 1.39626779	 0.12841122	19595.95896
0.0000	312.62701416	312.62701416	1	7	0	1	1	1	1	1	-111.19248199	347.56466675	 0.15428278	 1.88326764	 1.32649684	-0.00568771	 1.39626636	 0.12843725	19595.94619
0.0000	312.71032715	312.71032715	1	7	0	1	1	1	1	1	-114.32373047	346.54394531	 0.15455779	 1.89226770	 1.32644117	-0.00568113	 1.39626490	 0.12846319	19595.93333
0.0000	312.79367065	312.79367065	1	7	0	1	1	1	1	1	-117.44828796	345.49591064	 0.15555024	 1.90127039	 1.32639682	-0.00566596	 1.39626339	 0.12848906	19595.92040
0.0000	312.87698364	312.87698364	1	7	0	1	1	1	1	1	-120.56431580	344.42025757	 0.15396048	 1.91025007	 1.32635665	-0.00570557	 1.39626185	 0.12851485	19595.90752
0.0000	312.96032715	312.96032715	1	7	0	1	1	1	1	1	-123.66940308	343.31643677	 0.15362696	 1.91922712	 1.32632017	-0.00572246	 1.39626026	 0.12854056	19595.89472
0.0000	313.04364014	313.04364014	1	7	0	1	1	1	1	1	-126.76448059	342.18542480	 0.15472873	 1.92821658	 1.32627463	-0.00573707	 1.39625864	 0.12856618	19595.88188
0.0000	313.12698364	313.12698364	1	7	0	1	1	1	1	1	-129.84867859	341.02575684	 0.15475561	 1.93721676	 1.32624876	-0.00578159	 1.39625697	 0.12859172	19595.86902
0.0000	313.21029663	313.21029663	1	7	0	1	1	1	1	1	-132.92037964	339.83981323	 0.15639973	 1.94620907	 1.32623732	-0.00578296	 1.39625526	 0.12861717	19595.85606
0.0000	313.29370117	313.29370117	1	7	0	1	1	1	1	1	-135.80186462	338.62493896	 0.11971105	 1.95528030	 1.32582808	-0.00591457	 1.39625353	 0.12864255	19595.85345
0.0000	313.37701416	313.37701416	1	7	0	1	1	1	1	1	-138.85363770	337.38223267	 0.11845355	 1.96425951	 1.32577789	-0.00594140	 1.39625174	 0.12866781	19595.84351
0.0000	313.46035767	313.46035767	1	7	0	1	1	1	1	1	-141.85469055	336.23471069	 0.03385422	 1.97273624	 1.32506394	-0.00604916	 1.39624992	 0.12869301	19596.01990
0.0000	313.54367065	313.54367065	1	7	0	1	1	1	1	1	-144.88377380	334.93994141	 0.02908402	 1.98174238	 1.32498825	-0.00608117	 1.39624806	 0.12871809	19596.01728
0.0000	313.62701416	313.62701416	1	7	0	1	1	1	1	1	-147.90054321	333.61663818	 0.02343116	 1.99074531	 1.32492971	-0.00606564	 1.39624616	 0.12874309	19596.01507
0.0000	313.71032715	313.71032715	1	7	0	1	1	1	1	1	-150.90544128	332.26782227	 0.01827044	 1.99975753	 1.32486320	-0.00604243	 1.39624422	 0.12876797	19596.01329
0.0000	313.79367065	313.79367065	1	7	0	1	1	1	1	1	-153.89888000	330.88964844	 0.01561656	 2.00876236	 1.32481480	-0.00603149	 1.39624224	 0.12879276	19596.01186
0.0000	313.87698364	313.87698364	1	7	0	1	1	1	1	1	-156.87786865	329.48788452	 0.01119773	 2.01776552	 1.32478845	-0.00601158	 1.39624022	 0.12881744	19596.01075
0.0000	313.96032715	313.96032715	1	7	0	1	1	1	1	1	-159.84507751	328.05722046	 0.00706611	 2.02676368	 1.32473648	-0.00600744	 1.39623817	 0.12884202	19596.01006
0.0000	314.04364014	314.04364014	1	7	0	1	1	1	1	1	-162.79861450	326.60137939	 0.00292301	 2.03576159	 1.32470024	-0.00599427	 1.39623607	 0.12886648	19596.00966
0.0000	314.12698364	314.12698364	1	7	0	1	1	1	1	1	-165.74069214	325.11791992	-0.00264926	 2.04476142	 1.32467008	-0.00598124	 1.39623394	 0.12889084	19596.00964
0.0000	314.21029663	314.21029663	1	7	0	1	1	1	1	1	-168.66795349	323.60607910	-0.00766133	 2.05377436	 1.32462561	-0.00598610	 1.39623177	 0.12891508	19596.01010
0.0000	314.29370117	314.29370117	1	7	0	1	1	1	1	1	-171.44149780	322.16674805	-0.04926087	 2.06282449	 1.32424831	-0.00619404	 1.39622956	 0.12893926	19596.07191
0.0000	314.37701416	314.37701416	1	7	0	1	1	1	1	1	-174.34152222	320.60571289	-0.05569204	 2.07181430	 1.32419372	-0.00621666	 1.39622732	 0.12896328	19596.07630
0.0000	314.46035767	314.46035767	1	7	0	1	1	1	1	1	-177.17726135	319.08120728	-0.04282961	 2.08076167	 1.32428110	-0.00621424	 1.39622504	 0.12898721	19596.09782
0.0000	314.54367065	314.54367065	1	7	0	1	1	1	1	1	-180.04763794	317.46832275	-0.04969727	 2.08973575	 1.32422566	-0.00623922	 1.39622272	 0.12901099	19596.10169
0.0000	314.62701416	314.62701416	1	7	0	1	1	1	1	1	-182.90492249	315.82870483	-0.05565893	 2.09873414	 1.32418048	-0.00621415	 1.39622036	 0.12903466	19596.10616
0.0000	314.71032715	314.71032715	1	7	0	1	1	1	1	1	-185.74560547	314.16366577	-0.06136826	 2.10772634	 1.32414031	-0.00625582	 1.39621797	 0.12905820	19596.11102
0.0000	314.79367065	314.79367065	1	7	0	1	1	1	1	1	-188.57464600	312.47247314	-0.06832319	 2.11672211	 1.32408452	-0.00626598	 1.39621554	 0.12908162	19596.11646
0.0000	314.87698364	314.87698364	1	7	0	1	1	1	1	1	-191.38687134	310.75772095	-0.07557633	 2.12570381	 1.32405853	-0.00628860	 1.39621307	 0.12910491	19596.12251
0.0000	314.96032715	314.96032715	1	7	0	1	1	1	1	1	-194.18193054	309.01593018	-0.08181117	 2.13472462	 1.32401466	-0.00627942	 1.39621057	 0.12912807	19596.12907
0.0000	315.04364014	315.04364014	1	7	0	1	1	1	1	1	-196.96307373	307.25067139	-0.08881433	 2.14371443	 1.32397139	-0.00626181	 1.39620803	 0.12915110	19596.13618
0.0000	315.12698364	315.12698364	1	7	0	1	1	1	1	1	-199.72708130	305.45910645	-0.09626953	 2.15271497	 1.32393777	-0.00624315	 1.39620545	 0.12917400	19596.14388
0.0000	315.21029663	315.21029663	1	7	0	1	1	1	1	1	-202.47268677	303.64236450	-0.10375722	 2.16171789	 1.32390642	-0.00622381	 1.39620284	 0.12919675	19596.15218
0.0000	315.29370117	315.29370117	1	7	0	1	1	1	1	1	-205.08573914	301.81750488	-0.12044027	 2.17079544	 1.32372367	-0.00630353	 1.39620020	 0.12921939	19596.19220
0.0000	315.37701416	315.37701416	1	7	0	1	1	1	1	1	-207.80014038	299.95474243	-0.12990417	 2.17981911	 1.32369399	-0.00631101	 1.39619752	 0.12924187	19596.20259
0.0000	315.46035767	315.46035767	1	7	0	1	1	1	1	1	-210.44021606	298.17654419	-0.09373377	 2.18866968	 1.32396734	-0.00616095	 1.39619481	 0.12926427	19596.18559
0.0000	315.54367065	315.54367065	1	7	0	1	1	1	1	1	-213.12077332	296.26321411	-0.09944586	 2.19763732	 1.32393265	-0.00615571	 1.39619206	 0.12928648	19596.19364
0.0000	315.62701416	315.62701416	1	7	0	1	1	1	1	1	-215.78376770	294.32510376	-0.10760972	 2.20664167	 1.32387924	-0.00615338	 1.39618927	 0.12930855	19596.20230
0.0000	315.71032715	315.71032715	1	7	0	1	1	1	1	1	-218.42987061	292.36416626	-0.11457739	 2.21563792	 1.32383263	-0.00614781	 1.39618645	 0.12933047	19596.21155
0.0000	315.79367065	315.79367065	1	7	0	1	1	1	1	1	-221.05766296	290.37936401	-0.12189328	 2.22461987	 1.32380223	-0.00619263	 1.39618360	 0.12935224	19596.22142
0.0000	315.87698364	315.87698364	1	7	0	1	1	1	1	1	-223.66809082	288.36996460	-0.12989919	 2.23359776	 1.32377601	-0.00618468	 1.39618071	 0.12937386	19596.23195
0.0000	315.96032715	315.96032715	1	7	0	1	1	1	1	1	-226.26164246	286.33776855	-0.13714747	 2.24264097	 1.32373536	-0.00618331	 1.39617779	 0.12939534	19596.24308
0.0000	316.04364014	316.04364014	1	7	0	1	1	1	1	1	-228.83474731	284.28256226	-0.14616008	 2.25163746	 1.32370448	-0.00621028	 1.39617484	 0.12941665	19596.25494
0.0000	316.12698364	316.12698364	1	7	0	1	1	1	1	1	-231.38987732	282.20300293	-0.15340962	 2.26065326	 1.32366908	-0.00619103	 1.39617185	 0.12943782	19596.26746
0.0000	316.21029663	316.21029663	1	7	0	1	1	1	1	1	-233.92713928	280.10119629	-0.16069797	 2.26965213	 1.32360101	-0.00617064	 1.39616883	 0.12945882	19596.28058
0.0000	316.29370117	316.29370117	1	7	0	1	1	1	1	1	-236.37017822	277.99847412	-0.17613375	 2.27871752	 1.32346785	-0.00631134	 1.39616577	 0.12947969	19596.32027
0.0000	316.37701416	316.37701416	1	7	0	1	1	1	1	1	-238.86764526	275.85324097	-0.18456852	 2.28773093	 1.32342803	-0.00628780	 1.39616269	 0.12950038	19596.33529
0.0000	316.46035767	316.46035767	1	7	0	1	1	1	1	1	-241.27874756	273.79681396	-0.14014737	 2.29656339	 1.32371879	-0.00601814	 1.39615958	 0.12952097	19596.30497
0.0000	316.54367065	316.54367065	1	7	0	1	1	1	1	1	-243.73789978	271.60565186	-0.14802460	 2.30557179	 1.32365096	-0.00599388	 1.39615643	 0.12954134	19596.31704
0.0000	316.62701416	316.62701416	1	7	0	1	1	1	1	1	-246.17750549	269.39123535	-0.15721263	 2.31455374	 1.32360160	-0.00598226	 1.39615325	 0.12956155	19596.32979
0.0000	316.71032715	316.71032715	1	7	0	1	1	1	1	1	-248.59388733	267.15695190	-0.16597311	 2.32355309	 1.32354605	-0.00599751	 1.39615003	 0.12958159	19596.34331
0.0000	316.79367065	316.79367065	1	7	0	1	1	1	1	1	-250.99375916	264.90097046	-0.17575081	 2.33254457	 1.32351196	-0.00599042	 1.39614679	 0.12960147	19596.35758
0.0000	316.87698364	316.87698364	1	7	0	1	1	1	1	1	-253.37199402	262.62368774	-0.18476170	 2.34156203	 1.32347405	-0.00598816	 1.39614351	 0.12962117	19596.37265
0.0000	316.96032715	316.96032715	1	7	0	1	1	1	1	1	-255.73030090	260.32565308	-0.19405524	 2.35054278	 1.32345128	-0.00598336	 1.39614021	 0.12964071	19596.38843
0.0000	317.04364014	317.04364014	1	7	0	1	1	1	1	1	-258.06668091	258.00537109	-0.20256901	 2.35954952	 1.32341444	-0.00595627	 1.39613687	 0.12966006	19596.40493
0.0000	317.12698364	317.12698364	1	7	0	1	1	1	1	1	-260.38208008	255.66458130	-0.21026288	 2.36857438	 1.32337451	-0.00596762	 1.39613351	 0.12967925	19596.42216
0.0000	317.21029663	317.21029663	1	7	0	1	1	1	1	1	-262.67651367	253.30177307	-0.22114336	 2.37755156	 1.32335341	-0.00594727	 1.39613011	 0.12969826	19596.44007
0.0000	317.29370117	317.29370117	1	7	0	1	1	1	1	1	-264.87628174	250.95988464	-0.24351215	 2.38660812	 1.32315791	-0.00607956	 1.39612669	 0.12971712	19596.49032
0.0000	317.37701416	317.37701416	1	7	0	1	1	1	1	1	-267.12649536	248.55706787	-0.25426161	 2.39559269	 1.32308650	-0.00607011	 1.39612323	 0.12973577	19596.51105
0.0000	317.46035767	317.46035767	1	7	0	1	1	1	1	1	-269.31469727	246.24830627	-0.19542485	 2.40436411	 1.32356405	-0.00564447	 1.39611975	 0.12975432	19596.44597
0.0000	317.54367065	317.54367065	1	7	0	1	1	1	1	1	-271.52429199	243.80596924	-0.20340937	 2.41336107	 1.32353091	-0.00564331	 1.39611624	 0.12977262	19596.46259
0.0000	317.62701416	317.62701416	1	7	0	1	1	1	1	1	-273.71084595	241.34387207	-0.21084011	 2.42235351	 1.32349551	-0.00563425	 1.39611270	 0.12979074	19596.47985
0.0000	317.71032715	317.71032715	1	7	0	1	1	1	1	1	-275.87463379	238.86264038	-0.21919946	 2.43134642	 1.32346189	-0.00562510	 1.39610913	 0.12980867	19596.49778
0.0000	317.79367065	317.79367065	1	7	0	1	1	1	1	1	-278.01882935	236.36090088	-0.22747713	 2.44035578	 1.32343543	-0.00558206	 1.39610554	 0.12982642	19596.51642
0.0000	317.87698364	317.87698364	1	7	0	1	1	1	1	1	-280.13861084	233.83947754	-0.23499545	 2.44936562	 1.32342851	-0.00558436	 1.39610191	 0.12984398	19596.53568
0.0000	317.96032715	317.96032715	1	7	0	1	1	1	1	1	-282.23544312	231.29876709	-0.24342203	 2.45837808	 1.32337332	-0.00554746	 1.39609826	 0.12986135	19596.55561
0.0000	318.04364014	318.04364014	1	7	0	1	1	1	1	1	-284.30859375	228.74028015	-0.25255179	 2.46739030	 1.32336736	-0.00555405	 1.39609458	 0.12987852	19596.57625
0.0000	318.12698364	318.12698364	1	7	0	1	1	1	1	1	-286.35900879	226.16123962	-0.26108596	 2.47640681	 1.32331169	-0.00554454	 1.39609088	 0.12989551	19596.59765
0.0000	318.21029663	318.21029663	1	7	0	1	1	1	1	1	-288.38491821	223.56483459	-0.26967922	 2.48540187	 1.32326257	-0.00552663	 1.39608715	 0.12991230	19596.61979
0.0000	318.29370117	318.29370117	1	7	0	1	1	1	1	1	-290.29434204	220.97814941	-0.28608495	 2.49450040	 1.32313526	-0.00561708	 1.39608339	 0.12992893	19596.63763
0.0000	318.37701416	318.37701416	1	7	0	1	1	1	1	1	-292.27456665	218.34611511	-0.29721197	 2.50349998	 1.32308888	-0.00556454	 1.39607961	 0.12994533	19596.66194
0.0000	318.46035767	318.46035767	1	7	0	1	1	1	1	1	-294.22628784	215.86216736	-0.21717839	 2.51223683	 1.32371414	-0.00503596	 1.39607580	 0.12996164	19596.57272
0.0000	318.54367065	318.54367065	1	7	0	1	1	1	1	1	-296.15844727	213.19480896	-0.22481130	 2.52125788	 1.32366443	-0.00506990	 1.39607197	 0.12997766	19596.59116
0.0000	318.62701416	318.62701416	1	7	0	1	1	1	1	1	-298.06735229	210.51040649	-0.23295815	 2.53025460	 1.32364285	-0.00504970	 1.39606811	 0.12999348	19596.61022
0.0000	318.71032715	318.71032715	1	7	0	1	1	1	1	1	-299.95156860	207.80972290	-0.24302632	 2.53926325	 1.32357836	-0.00503575	 1.39606423	 0.13000910	19596.63006
0.0000	318.79367065	318.79367065	1	7	0	1	1	1	1	1	-301.81072998	205.09204102	-0.24919142	 2.54828262	 1.32355297	-0.00501718	 1.39606032	 0.13002452	19596.65055
0.0000	318.87698364	318.87698364	1	7	0	1	1	1	1	1	-303.64685059	202.35896301	-0.25786895	 2.55725241	 1.32351100	-0.00501581	 1.39605639	 0.13003972	19596.67171
0.0000	318.96032715	318.96032715	1	7	0	1	1	1	1	1	-305.45730591	199.60719299	-0.26540208	 2.56625462	 1.32349193	-0.00500329	 1.39605243	 0.13005473	19596.69352
0.0000	319.04364014	319.04364014	1	7	0	1	1	1	1	1	-307.24212646	196.83964539	-0.27354640	 2.57524562	 1.32345927	-0.00500022	 1.39604845	 0.13006953	19596.71595
0.0000	319.12698364	319.12698364	1	7	0	1	1	1	1	1	-309.00363159	194.05586243	-0.28191906	 2.58423305	 1.32341504	-0.00497996	 1.39604445	 0.13008413	19596.73906
0.0000	319.21029663	319.21029663	1	7	0	1	1	1	1	1	-310.73880005	191.25726318	-0.29148754	 2.59322524	 1.32340014	-0.00495990	 1.39604043	 0.13009851	19596.76297
0.0000	319.29370117	319.29370117	1	7	0	1	1	1	1	1	-312.41326904	188.50460815	-0.31914482	 2.60227346	 1.32316482	-0.00512870	 1.39603638	 0.13011271	19596.82239
0.0000	319.37701416	319.37701416	1	7	0	1	1	1	1	1	-314.09808350	185.67332458	-0.32977319	 2.61128473	 1.32310236	-0.00512726	 1.39603231	 0.13012667	19596.84943
0.0000	319.46035767	319.46035767	1	7	0	1	1	1	1	1	-315.72232056	182.96183777	-0.24229997	 2.62005234	 1.32378662	-0.00451359	 1.39602823	 0.13014052	19596.74093
0.0000	319.54367065	319.54367065	1	7	0	1	1	1	1	1	-317.35522461	180.10421753	-0.25080961	 2.62904859	 1.32376349	-0.00449187	 1.39602412	 0.13015407	19596.76146
0.0000	319.62701416	319.62701416	1	7	0	1	1	1	1	1	-318.96343994	177.22949219	-0.25756103	 2.63803148	 1.32371545	-0.00451767	 1.39601999	 0.13016741	19596.78263
0.0000	319.71032715	319.71032715	1	7	0	1	1	1	1	1	-320.54351807	174.34188843	-0.26475430	 2.64704132	 1.32370198	-0.00451957	 1.39601584	 0.13018053	19596.80437
0.0000	319.79367065	319.79367065	1	7	0	1	1	1	1	1	-322.09930420	171.43798828	-0.27248466	 2.65603566	 1.32367063	-0.00452031	 1.39601166	 0.13019344	19596.82679
0.0000	319.87698364	319.87698364	1	7	0	1	1	1	1	1	-323.62911987	168.52206421	-0.28117880	 2.66504812	 1.32365274	-0.00452697	 1.39600747	 0.13020612	19596.84985
0.0000	319.96032715	319.96032715	1	7	0	1	1	1	1	1	-325.13180542	165.59213257	-0.28788269	 2.67406225	 1.32361984	-0.00454219	 1.39600326	 0.13021859	19596.87359
0.0000	320.04364014	320.04364014	1	7	0	1	1	1	1	1	-326.60845947	162.64663696	-0.29580995	 2.68306112	 1.32360780	-0.00454421	 1.39599903	 0.13023084	19596.89789
0.0000	320.12698364	320.12698364	1	7	0	1	1	1	1	1	-328.05831909	159.68930054	-0.30437931	 2.69204879	 1.32357645	-0.00453517	 1.39599477	 0.13024287	19596.92290
0.0000	320.21029663	320.21029663	1	7	0	1	1	1	1	1	-329.48175049	156.71891785	-0.31244403	 2.70104456	 1.32356679	-0.00452519	 1.39599051	 0.13025468	19596.94858
0.0000	320.29370117	320.29370117	1	7	0	1	1	1	1	1	-330.87823486	153.81448364	-0.33647093	 2.71002364	 1.32336557	-0.00467767	 1.39598621	 0.13026630	19597.00355
0.0000	320.37701416	320.37701416	1	7	0	1	1	1	1	1	-332.24752808	150.82025146	-0.34555173	 2.71901441	 1.32334447	-0.00467848	 1.39598191	 0.13027766	19597.03197
0.0000	320.46035767	320.46035767	1	7	0	1	1	1	1	1	-333.57098389	147.94006348	-0.23702815	 2.72775412	 1.32416785	-0.00402695	 1.39597759	 0.13028891	19596.88939
0.0000	320.54367065	320.54367065	1	7	0	1	1	1	1	1	-334.88922119	144.92289734	-0.24340509	 2.73675823	 1.32416785	-0.00399126	 1.39597325	 0.13029983	19596.90939
0.0000	320.62701416	320.62701416	1	7	0	1	1	1	1	1	-336.17822266	141.89096069	-0.25008214	 2.74575114	 1.32413185	-0.00398160	 1.39596889	 0.13031054	19596.92993
0.0000	320.71032715	320.71032715	1	7	0	1	1	1	1	1	-337.44027710	138.84944153	-0.25654218	 2.75473690	 1.32410884	-0.00394018	 1.39596452	 0.13032101	19596.95107
0.0000	320.79367065	320.79367065	1	7	0	1	1	1	1	1	-338.67462158	135.79672241	-0.26294550	 2.76372743	 1.32409298	-0.00397844	 1.39596013	 0.13033126	19596.97267
0.0000	320.87698364	320.87698364	1	7	0	1	1	1	1	1	-339.88290405	132.73333740	-0.26945445	 2.77273679	 1.32409847	-0.00397670	 1.39595572	 0.13034127	19596.99484
0.0000	320.96032715	320.96032715	1	7	0	1	1	1	1	1	-341.06192017	129.65992737	-0.27681956	 2.78175974	 1.32405972	-0.00396849	 1.39595130	 0.13035107	19597.01761
0.0000	321.04364014	321.04364014	1	7	0	1	1	1	1	1	-342.21469116	126.57215881	-0.28516680	 2.79076099	 1.32403767	-0.00395104	 1.39594687	 0.13036062	19597.04105
